175.990085396911724,731.233288738400347,641.434531229974937,2300657.40183199011,20674.3585684052305,16098.9903523575886,63.8996700444842887
175.988664832852578,731.23490910135456,641.434220122348961,2300657.32564508775,20674.6059752382498,16098.3554818071116,63.898364426165088
175.987260313263135,731.236034622437842,641.434452762812271,2300657.25021191221,20674.8597321469279,16097.7308828706209,63.8970730957499029
175.985871666716832,731.240487308755974,641.434113342691035,2300657.17550550913,20675.0385631954559,16097.0679704892427,63.8957927820304192
175.984498698189242,731.235167746923821,641.436386055055777,2300657.10173033364,20675.4422554601151,16096.54520653691,63.8945376751941865
175.983141685942456,731.246778694114255,641.433037259999878,2300657.02907415899,20675.4770910908046,16095.811619361597,63.8932941954623104
175.981799604242042,731.250311404335093,641.432763311657141,2300656.95624885336,20675.6346382880729,16095.1356915229571,63.8920466052179279
175.980472292710147,731.252009236428762,641.432489657587894,2300656.88399995957,20675.8411505857184,16094.4928384944378,63.8908096922805129
175.979159572407582,731.254711752332696,641.432261873094831,2300656.81252852315,20676.0451345848123,16093.8655407049391,63.8895870437581337
175.977861425005131,731.255666143400163,641.431817140978637,2300656.74196893955,20676.289107366978,16093.2697979126551,63.8883837620807569
175.97657765685824,731.257133078345191,641.432281882392772,2300656.67204209277,20676.5211658729204,16092.6758956576796,63.8871915910436456
175.975308276872738,731.26125465001769,641.431408679993183,2300656.60299141007,20676.6956247941635,16092.0522656901467,63.8860149965194992
175.974052750639629,731.26401473540659,641.431494220130958,2300656.53421490081,20676.8805741790966,16091.4324910192045,63.8848414391156751
175.972811311504955,731.264270734455067,641.430868205275829,2300656.46665867046,20677.1449826843163,16090.8704356016842,63.8836958144954963
175.971583499578287,731.269522929362324,641.430625716363579,2300656.39925288968,20677.2724178432691,16090.2285006383463,63.8825461008166613
175.970368951784479,731.272094393257817,641.430387151560694,2300656.33230092144,20677.452754446269,16089.616661085498,63.8814047929851441
175.969167672246869,731.270503719469389,641.430926715251417,2300656.26623161323,20677.7417294578117,16089.0814512667748,63.8802842111781146
175.96797965797353,731.276236523999501,641.429881132725541,2300656.20084575424,20677.8670388696373,16088.4580289323985,63.8791716737458728
175.966804418258846,731.278440399197848,641.429771450814314,2300656.13576670224,20678.0508795001042,16087.8652049799475,63.8780645840994055
175.965641968424961,731.278396745311738,641.42998231850413,2300656.07154128561,20678.303912011761,16087.324728326661,63.8769763523193177
175.964492491278293,731.281432344610948,641.429149340054096,2300656.00828986987,20678.4961788348592,16086.759084344485,63.8759065799529466
175.963355387461945,731.28651960425907,641.428927153456925,2300655.94509925321,20678.6140415054542,16086.1447528314202,63.8748325299434185
175.962230384071745,731.288541280681216,641.42871477073038,2300655.8822951871,20678.7901495052465,16085.5619177306908,63.873765668627648
175.961117403882326,731.289538348227893,641.42867332406172,2300655.82013740018,20679.0007634144895,16085.009646231616,63.872711674899783
175.960016497564141,731.289273187179674,641.428827608563779,2300655.75885802694,20679.253227831312,16084.4951538118585,63.8716768051978221
175.95892783192005,731.291671772100472,641.427995717620888,2300655.69854715327,20679.4543275916185,16083.9591772484764,63.8706607864100064
175.957850830028434,731.297031886464765,641.427790817870573,2300655.6381791234,20679.5524836351033,16083.3547996270881,63.8696370349103049
175.956785160283118,731.299277430864322,641.427584657484772,2300655.57815916231,20679.7157758009307,16082.7865279454036,63.8686197013794867
175.955730704078036,731.301673743461379,641.42738208675371,2300655.51871084096,20679.8887221007208,16082.2363478272764,63.867612782720542
175.954687472764903,731.301837020796484,641.427160241809588,2300655.45999887912,20680.1147872075853,16081.7254121545247,63.866622023740824
175.953655358625838,731.304865865594138,641.427211226531767,2300655.40178463841,20680.2780624877887,16081.1860332196156,63.8656382574557995
175.952634282288756,731.30694572317077,641.426702307104961,2300655.34420156013,20680.4575467032082,16080.6566371048357,63.8646670536054799
175.95162404750107,731.308680321392103,641.426345262007885,2300655.2870721356,20680.6376471738186,16080.1295090240892,63.8637036208605267
175.950624559349592,731.308417906036198,641.428786244776802,2300655.23048287537,20680.8841407565124,16079.6599989861134,63.8627519667465791
175.949635855250961,731.313947291698355,641.426144450042102,2300655.1745673879,20680.9743263981145,16079.0838564196383,63.8618089385898955
175.948657439801195,731.315625253489884,641.426225668856546,2300655.11875468679,20681.1391007557395,16078.5556343607532,63.8608673038456445
175.947689375018228,731.316709391703967,641.425774913945475,2300655.06364114722,20681.3299364458217,16078.0508908078682,63.8599400596871334
175.946731585376767,731.318291580622031,641.425564519805903,2300655.00909846975,20681.5144654242795,16077.5511083642668,63.8590233966409997
175.94578385552137,731.321457408351534,641.42568377115424,2300654.95485379081,20681.6544766133302,16077.0280881518556,63.8581095508366303
175.94484610780151,731.322250245879104,641.425946173245052,2300654.90119132539,20681.8510206196188,16076.5429913415974,63.8572083344804398
175.943918362915724,731.325455581745473,641.425014655957625,2300654.84814022062,20681.9925247352512,16076.02878794149,63.8563173880110497
175.943000232437498,731.32614275370895,641.424599999570432,2300654.79529086314,20682.169415122411,16075.5313530373569,63.8554292662938323
175.942091725611078,731.328090271838391,641.42513536030151,2300654.74299118854,20682.3411424570513,16075.0469772483957,63.854551134061154
175.941192768350447,731.329713060860513,641.424396713484384,2300654.69120172365,20682.5055000367247,16074.5552207285582,63.8536822929257752
175.940303247510371,731.333018089848906,641.424336552066734,2300654.63988752803,20682.6448685538962,16074.0600133289481,63.8528212164224485
175.939423036799354,731.333248614026161,641.42413543588691,2300654.58902427275,20682.8385418922917,16073.5942754975695,63.8519698339329551
175.938552008054415,731.336659713763765,641.424422670851186,2300654.53847938031,20682.9649434420462,16073.097378599301,63.8511212029182644
175.937690052905111,731.337855772864486,641.423810703423783,2300654.48846236151,20683.1345278551125,16072.6242950680407,63.8502836829648999
175.936837117262002,731.338137631522841,641.423654590533033,2300654.43892547581,20683.3249160856831,16072.1697788476049,63.8494556407852372
175.935993082544712,731.342554824962122,641.423733606796532,2300654.38971725712,20683.4277046273564,16071.6723344819184,63.8486300969545013
175.935157850333837,731.344031056093968,641.423333861616356,2300654.34103437141,20683.5908019032868,16071.2096099862592,63.8478162360440962
175.934331244508371,731.344506826031079,641.423608973683372,2300654.29266549833,20683.7704507017843,16070.7601460553778,63.8470076479082778
175.933513295120662,731.347783652103089,641.423047188165697,2300654.24480796792,20683.8929019341813,16070.2826239660899,63.8462070122957144
175.932703790719813,731.348667234263985,641.422867232259591,2300654.19730945537,20684.0610333160221,16069.8330167780587,63.8454136336499047
175.93190266621076,731.350341774121944,641.423043372314964,2300654.15018885676,20684.2136769944664,16069.3810291996906,63.8446262045398782
175.931109868128942,731.351474576570922,641.423126566506426,2300654.10353692388,20684.3792476651834,16068.9407951956346,63.8438478169914845
175.93032532723015,731.35459895217025,641.422622671458498,2300654.05729775643,20684.4980700413471,16068.4759300843107,63.8430754235244677
175.929548874423347,731.355470914551347,641.422179985300886,2300654.01141508855,20684.6582774366907,16068.0349422086674,63.8423101706823104
175.928780484802246,731.358085318267399,641.422157954787394,2300653.96595825069,20684.7898233475607,16067.5871443127016,63.8415517393452845
175.928020039105633,731.359176170308956,641.422002804013573,2300653.92088346835,20684.9476062737704,16067.1549645817904,63.840800714000153
175.927267522186696,731.358520882634821,641.421852214961177,2300653.87631279416,20685.1448203010841,16066.7498521709203,63.8400605441002611
175.92652281623441,731.363335131894587,641.421732535182969,2300653.83195339981,20685.2191151086008,16066.2784468553873,63.8393192992868705
175.925785691923295,731.363757598872667,641.421598410352999,2300653.78792155767,20685.3815641891924,16065.8558300966288,63.8385857827872201
175.925056185479946,731.365823002119669,641.421470075711909,2300653.7443379485,20685.5168795014943,16065.4269669718233,63.8378597882501282
175.924334187536999,731.367332261870501,641.42159848719939,2300653.701102769,20685.6608767806792,16065.006689633452,63.8371399955141001
175.923619725141407,731.36614590188276,641.421828801507559,2300653.65840966674,20685.8669089145769,16064.6271528068464,63.8364327826481386
175.922913059318432,731.364495173746263,641.422186294943913,2300653.61653440027,20686.1011515870014,16064.2764341998918,63.8357442538834405
175.922214106898736,731.372011761686281,641.420946569311582,2300653.57491612853,20686.1168479104927,16063.7938212550889,63.8350534590050955
175.921522137988404,731.375184596130225,641.420836667114372,2300653.53297450021,20686.1905381343313,16063.3297229471827,63.8343533649684289
175.920837077493104,731.376476932437868,641.420723507745834,2300653.49128280953,20686.3151807514914,16062.9012335308507,63.8336576931716948
175.920158878011875,731.377723241957256,641.420611202402142,2300653.4499582788,20686.4515543309099,16062.4909796259744,63.8329685581082984
175.919487486174432,731.379266319685371,641.420500853659632,2300653.40901849419,20686.5850009413043,16062.0880575721294,63.8322862599536691
175.91882284861839,731.380796399178166,641.420392056695619,2300653.36843847809,20686.7175376066371,16061.6896335636739,63.8316103237051635
175.918164984284658,731.381016470882741,641.420276555103783,2300653.32833153754,20686.8811481105149,16061.3137075073082,63.8309445450005839
175.917513968699325,731.381927538498076,641.420162354777517,2300653.28872926207,20687.0346164598268,16060.9382261733517,63.8302886428390792
175.916869640930202,731.384378437004557,641.42107498189921,2300653.2493139226,20687.1515011603879,16060.5457472057533,63.8296338829650907
175.916231989058133,731.385264130664609,641.419951508151144,2300653.2103456771,20687.2866688180402,16060.1546735556585,63.8289882691246007
175.915600933132055,731.387123666019079,641.419862637246524,2300653.17166721355,20687.4071946240183,16059.7639695171511,63.8283469364326379
175.914976386203307,731.387082562218211,641.419743028531002,2300653.13331415504,20687.5632201870758,16059.3939499129883,63.8277122295039518
175.914358308945623,731.389010212449193,641.419646009103985,2300653.09527765447,20687.6801532458521,16059.0070818553486,63.8270817495476379
175.913746645316053,731.390207457453698,641.419545082139166,2300653.05761271389,20687.8142599875282,16058.6337356223812,63.826458527791381
175.913141306890452,731.391677190924383,641.419452962808236,2300653.02019886672,20687.93548361578,16058.2541160642559,63.8258387665791531
175.912542224973947,731.393231166837495,641.419806536397118,2300652.98309616838,20688.0599055146522,16057.8827566070831,63.8252243441688947
175.911949361077859,731.395187434580521,641.419312315052935,2300652.94633641979,20688.1700843771905,16057.5024085583464,63.8246156149136112
175.911362641777828,731.396004769318779,641.41960400228993,2300652.90987836616,20688.3074265655887,16057.1440864040778,63.8240127804027608
175.910782023335628,731.397720489593326,641.419071736566366,2300652.87373381853,20688.4185453053942,16056.7697002477234,63.8234146206943365
175.9102074249856,731.398662951407459,641.419514251059582,2300652.83788148779,20688.5527616910549,16056.4165755186987,63.8228219855645662
175.909638888319932,731.401050802930513,641.418911387388562,2300652.80242038844,20688.6517975979368,16056.0432695479085,63.8222357938528617
175.909076182537717,731.401070288059145,641.41882266267703,2300652.76711650752,20688.7922113418936,16055.6929260899105,63.8216523038906161
175.908519322956892,731.403041216281622,641.419070679986589,2300652.73211583542,20688.8998704029545,16055.3326447567179,63.821073006487957
